429.99679569975706	-139.9994372422807	0
430.3125305631547	-139.99943724367768	0
430.62109379511094	-139.99923887988552	0
430.9443359839497	-139.9887103191577	0
431.2894287558156	-139.95701781194657	0
431.6004639136372	-139.90745726507157	0
431.8986206504633	-139.82438841555268	0
432.18386845412897	-139.70178404683247	0
432.48095707799075	-139.51825133385137	0
432.7591553198872	-139.28120604343712	0
433.0330811003805	-139.0453814584762	0
433.248535201943	-138.79721251595765	0
433.4276428678422	-138.53405943932012	0
433.5958557597478	-138.263521109242	0
433.7455444788211	-137.93100157752633	0
433.85720829764614	-137.60130491945893	0
433.936737105716	-137.31028929539025	0
434.00891117937863	-136.89485350856557	0
434.07360844523646	-136.45260802283883	0
434.13256840524264	-136.05514708301052	0
434.1774902813486	-135.74145689886063	0
434.2185364238103	-135.42415037937462	0
434.25909428473096	-135.07393065327778	0
434.2832642068388	-134.76140013849363	0
434.29843144188635	-134.41285887593403	0
434.2997436976875	-134.0537737919949	0
434.30102543573594	-133.72998229274526	0
434.3025207988103	-133.40829649940133	0
434.3039856404648	-133.08711424609646	0
434.3055725558661	-132.72616759268567	0
434.3034668431501	-132.40823546331376	0
434.2980041964329	-132.00602904101834	0
434.2938843231532	-131.6838244497776	0
434.2897339333431	-131.36239806097	0
434.2855835422524	-131.04081907961518	0
434.2814331523841	-130.71907225484028	0
434.2772827606532	-130.3974017254077	0
434.27313236898044	-130.07576170843095	0
434.2684631809243	-129.71389952627942	0
434.2632751917117	-129.31205931678414	0
434.26052861096105	-128.99186888476834	0
434.2588196270517	-128.6700457627885	0
434.2561951134703	-128.2274798504077	0
434.2542419889942	-127.90588560840115	0
434.2520447233692	-127.5439776526764	0
434.2500915993587	-127.22226134035736	0
434.2481384729035	-126.90057555120438	0
434.24618534749607	-126.57888976158574	0
434.2439880830352	-126.21696654334664	0
434.24154667695984	-125.81482115667313	0
434.2393494110438	-125.45289031136781	0
434.2374268026906	-125.13180724252015	0
434.2372436974547	-124.81124297017232	0
434.23770146252355	-124.48938933294266	0
434.23812870756956	-124.16746703116223	0
434.2386475070962	-123.80565062258393	0
434.2392578572617	-123.40354338567704	0
434.2411194310989	-123.08592406101525	0
434.24804692034377	-122.72529021184891	0
434.2540588848642	-122.40276518464088	0
434.260040328023	-122.08110991399735	0
434.26602177351015	-121.75968352006748	0
434.2735596164712	-121.3575762854889	0
434.27896122733364	-121.03934660507366	0
434.27438359177904	-120.69125548144802	0
434.2591248009121	-120.3719119168818	0
434.24224858148955	-120.0077990591526	0
434.22747807361884	-119.6867083646357	0
434.2125854960177	-119.36587706487626	0
434.19573979103006	-119.00660124467686	0
434.1743774882634	-118.69906035065651	0
434.1217346659978	-118.3298663245514	0
434.02847294532694	-117.97261992609128	0
433.87857060314855	-117.59894743515179	0
433.6956482399255	-117.28643217962235	0
433.51257328811334	-117.04790678946301	0
433.3118286599638	-116.81950560491532	0
433.0718689431669	-116.59021177934483	0
432.8011780233355	-116.38395872944966	0
432.5030212861602	-116.17498198430985	0
432.207214401511	-115.9664935185574	0
431.88830571080325	-115.75435057468712	0
431.56231693999143	-115.57547942176461	0
431.28106694080634	-115.45514098275453	0
430.94223026937107	-115.32237425539643	0
430.6575928203529	-115.20086851762608	0
430.3555908667622	-115.07532683340833	0
430.053344772954	-114.95918455906212	0
429.76074223330943	-114.86993590230122	0
429.4024353476125	-114.79960051411763	0
429.0960388648673	-114.77302733296528	0
428.7559814914712	-114.77317992271855	0
428.4310608377564	-114.77395811956376	0
428.1185303197708	-114.78952971287072	0
427.79568486096105	-114.80500212498009	0
427.39221196016297	-114.82354155415669	0
427.0316467747907	-114.84028044529259	0
426.71432499593357	-114.85353270219639	0
426.39404301380273	-114.86265745898709	0
426.0392456506379	-114.86936369910836	0
425.72000126569765	-114.86756315967068	0
425.3969421837828	-114.86577025149018	0
425.0347290490754	-114.86395445931703	0
424.71490483009256	-114.86154356785119	0
424.35311894252663	-114.85703459428623	0
424.03115849290043	-114.85316649405286	0
423.7095642553759	-114.84929075976834	0
423.38797001721105	-114.84541502594948	0
422.98580937169027	-114.84057799214497	0
422.58367924409686	-114.83574858494103	0
422.2619324189727	-114.83187285391614	0
421.9401550757466	-114.82801237795502	0
421.6183777312399	-114.82416716497391	0
421.296600388363	-114.82032195013016	0
420.9748230447876	-114.81647673714906	0
420.6530457006884	-114.812631519977	0
420.250824020186	-114.80782500188798	0
419.92904667695984	-114.80397978518158	0
419.6072693330352	-114.80013457406312	0
419.2854919885867	-114.7962893564254	0
418.96371464576805	-114.79244413971901	0
418.60171513288515	-114.78811827488244	0
418.2799377908814	-114.78427306097001	0
417.8777161092148	-114.77946654334664	0
417.5559387659305	-114.7756213285029	0
417.23416142200585	-114.77177611226216	0
416.91238407965284	-114.76793089741841	0
416.59060673456406	-114.76408568071201	0
416.228607223311	-114.75975981494412	0
415.9068298790371	-114.75591460289434	0
415.46438603283605	-114.75062743062153	0
415.1023865213501	-114.74630156578496	0
414.7806091772509	-114.74245635047555	0
414.3783874962828	-114.73764982819557	0
414.0163879846805	-114.73332396429032	0
413.69461064081406	-114.72947874944657	0
413.33261113014305	-114.72515288135037	0
412.9706116185407	-114.72082701465115	0
412.64883427490713	-114.71698179887608	0
412.2868347617914	-114.71265593310818	0
411.9248352503055	-114.70833006547764	0
411.56283574033296	-114.70400419970974	0
411.200836227159	-114.69967833440751	0
410.8388367156149	-114.69535246770829	0
410.47683720319765	-114.69102660333738	0
410.1550598614267	-114.6871813875623	0
409.7930603476125	-114.68285551853478	0
409.43106083746534	-114.67852965043858	0
409.0690613242914	-114.67420378513634	0
408.70706181257265	-114.66987791704014	0
408.3450623023673	-114.66555205034092	0
407.94284062163206	-114.66074553271756	0
407.5808411097387	-114.65641966741532	0
407.2590637669782	-114.65257445303723	0
406.85684208589373	-114.64776793215424	0
406.49484257615404	-114.643442066852	0
406.13284306350397	-114.6391161987558	0
405.77084355213447	-114.63479033345357	0
405.3686218719813	-114.62998381629586	0
405.0072632287047	-114.62565032020211	0
404.6132812961587	-114.61547270789742	0
404.2575684062904	-114.59821501560509	0
403.90292362874607	-114.5705889784731	0
403.5413818808156	-114.53880491992459	0
403.14080815244233	-114.50414458103478	0
402.75390629516914	-114.46502104448155	0
402.4067383268848	-114.41064635338262	0
402.08743290771963	-114.35639372514561	0
401.6896057583508	-114.28964415378869	0
401.3334656226216	-114.22982207266614	0
400.97644047567155	-114.16983214393258	0
400.57974247733364	-114.10320464009419	0
400.2229919890524	-114.04326811712235	0
399.83093266311334	-113.97835722751915	0
399.52612309204414	-113.93816557712853	0
399.210937545693	-113.91077605262399	0
398.8069458476384	-113.87639799760655	0
398.4465942850802	-113.84543791599572	0
398.0929260709672	-113.81743041006848	0
397.73431401053676	-113.79802886163816	0
397.37130741908913	-113.77861967962235	0
397.01004032982746	-113.75916472403333	0
396.64898686198285	-113.7397555410862	0
396.2874756306992	-113.72031584661454	0
395.89199833746534	-113.70053282845765	0
395.54830937233055	-113.69798460742459	0
395.2325439900742	-113.7127169710584	0
394.82836918585235	-113.7322253305465	0
394.5076294395258	-113.7456225482747	0
394.02575688116485	-113.7658022986725	0
393.70544438186334	-113.77913084346801	0
393.26394657831406	-113.79454985493794	0
392.9018860316719	-113.80712309852242	0
392.5040894023259	-113.81950560258701	0
392.1434936981532	-113.82556334417313	0
391.8209839328774	-113.83116332395002	0
391.5053101045778	-113.83524504629895	0
391.16174320911523	-113.8255938575603	0
390.80624394264305	-113.79633513186127	0
390.4019775855704	-113.76255217334256	0
390.0419617166044	-113.73264494957402	0
389.6817017052672	-113.70267668692395	0
389.320739792136	-113.6726626465097	0
389.0001831505797	-113.64599028602242	0
388.6796875465079	-113.61931791948155	0
388.32360844430514	-113.59065428795293	0
387.9714661100297	-113.57359496038407	0
387.6088562468649	-113.5616244385019	0
387.25161747826496	-113.5491732689552	0
386.89630131429294	-113.53712645545602	0
386.58432011463447	-113.52597990818322	0
386.22805790643906	-113.51323881791905	0
385.8916016090079	-113.50119963428006	0
385.5630798796774	-113.48942748038098	0
385.23962407017825	-113.47786131966859	0
384.9201660620165	-113.46642485400662	0
384.55847172561334	-113.45348540088162	0
384.23651127674384	-113.44194212695584	0
383.91516117809806	-113.43044462939724	0
383.59371952770744	-113.41891661565751	0
383.1515503379633	-113.40305510582402	0
382.78982548613567	-113.39007750619203	0
382.4682922830689	-113.37854185886681	0
382.1065674289712	-113.36556425876915	0
381.7850342258462	-113.35402861470357	0
381.42330937163206	-113.34105101693422	0
381.10177616839064	-113.32951537054032	0
380.78192143299384	-113.31817046040669	0
380.42736821086146	-113.31208983249962	0
380.06524662842276	-113.31096831290051	0
379.70382695057197	-113.30858031148091	0
379.3826904752641	-113.3048495366238	0
379.020660445909	-113.30077544180676	0
378.6587219692883	-113.2967394888401	0
378.29690556257265	-113.29268828034401	0
377.9751892538625	-113.2890872079879	0
377.6535034639528	-113.28548613237217	0
377.2915039510117	-113.28143492667004	0
376.929504439584	-113.27738371957093	0
376.52728276030393	-113.27288237540051	0
376.20550541667035	-113.26928129745647	0
375.8435059049516	-113.26523009408265	0
375.52172856224934	-113.26162901660427	0
375.19995121873217	-113.2580279414542	0
374.8781738746329	-113.25442686723545	0
374.5563965298934	-113.25082579581067	0
374.2346191867837	-113.24722472252324	0
373.87261967541417	-113.24317351263016	0
373.51062016299693	-113.23912230692804	0
373.1486206522095	-113.23507109703496	0
372.78662114060717	-113.23101988481358	0
372.38439945998834	-113.22651854343712	0
372.0223999489681	-113.22246733587235	0
371.7006226053345	-113.21886625979096	0
371.33862309274264	-113.21481505362317	0
370.97662358160596	-113.21076384140179	0
370.654846238147	-113.20716277044266	0
370.29284672549693	-113.20311156054959	0
369.8906250455766	-113.19861021824181	0
369.56884770229226	-113.19500914169475	0
369.20684818935115	-113.1909579350613	0
368.8850708468817	-113.18735686410218	0
368.563293503772	-113.18375579128042	0
368.2012939910055	-113.17970458138734	0
367.87951664667344	-113.17610350484028	0
367.51751713687554	-113.1720522926189	0
367.19573979103006	-113.1684512225911	0
366.83374027960235	-113.16440001316369	0
366.47174076741794	-113.16034880466759	0
366.1499634241336	-113.15674773184583	0
365.84863285842584	-113.1533679109998	0
365.5411987770931	-113.15815153997391	0
365.23754887492396	-113.17521086288616	0
364.9125061489758	-113.19519987748936	0
364.61242680362193	-113.21425047889352	0
364.3115234822617	-113.23358336417004	0
363.9403686976293	-113.25743285287172	0
363.61090092442464	-113.27861204836518	0
363.24310307379346	-113.30224791355431	0
362.880981490307	-113.323938281741	0
362.56158451887313	-113.34240904683247	0
362.2402344199363	-113.36110106576234	0
361.87881474237656	-113.38208189699799	0
361.4775391094736	-113.40492430701852	0
361.1209412072203	-113.42429533880204	0
360.72375492885476	-113.43566313758492	0
360.32559208589373	-113.44224730273709	0
360.00430302519817	-113.44343749200925	0
359.681976363936	-113.44500151416287	0
359.320129439875	-113.44675627769902	0
358.9985657194047	-113.44829741166905	0
358.6780701151001	-113.44971648277715	0
358.3568726047524	-113.44912901800126	0
358.0349426731118	-113.44832030264661	0
357.72399906860664	-113.44790068408474	0
357.4135132285883	-113.44619932910427	0
357.06918339588447	-113.44410124607384	0
356.6412048796774	-113.44147673249245	0
356.31558232038515	-113.43921080697328	0
355.95401005638996	-113.43177214451134	0
355.6336670386954	-113.42425718996674	0
355.27151493920246	-113.41600218741223	0
354.9118957966566	-113.40751067176461	0
354.60049443069147	-113.39336577383801	0
354.28140263428213	-113.37031737249345	0
353.9182739711832	-113.34453764837235	0
353.58334355277475	-113.32205382641405	0
353.2825928190141	-113.30996123235673	0
352.94729618745623	-113.30996123189107	0
352.5729980916367	-113.30996123235673	0
352.14202885434497	-113.3099078219384	0
351.8142395479372	-113.3098467909731	0
351.4538269509212	-113.30977812875062	0
351.0952759240172	-113.3094271752052	0
350.73587040795246	-113.30388060770929	0
350.37323002697667	-113.29737273138016	0
350.0513916472555	-113.29174986947328	0
349.73590092599625	-113.28464689850807	0
349.41851811186643	-113.26960173388943	0
349.0152893536142	-113.24924651253968	0
348.65371708752355	-113.23126402823254	0
348.29263310245005	-113.21327391732484	0
347.9712219692301	-113.19726744340733	0
347.64987187151564	-113.18127623433247	0
347.32861332729226	-113.16528502246365	0
347.00732426409377	-113.14929381385446	0
346.64587406854844	-113.1313036987558	0
346.24426274059806	-113.11131468275562	0
345.9229736784473	-113.09532347740605	0
345.5615234840079	-113.0773333646357	0
345.2064819788211	-113.06187621038407	0
344.88800053403247	-113.05581846972927	0
344.5650024880306	-113.05005065118894	0
344.24285893311026	-113.0440463158302	0
343.88925175595796	-113.03975096577778	0
343.54599003645126	-113.05210295738652	0
343.22894291597186	-113.07902709022164	0
342.8967895960086	-113.10716429445893	0
342.5793457481195	-113.13492003595456	0
342.2654114231118	-113.16255370294675	0
341.93304448010167	-113.19183531636372	0
341.6304016581853	-113.21849242178723	0
341.3144836886786	-113.24629393545911	0
340.98727421468357	-113.27509489841759	0
340.63006596273044	-113.30680266302079	0
340.2563171837828	-113.34907713765278	0
339.95373539760476	-113.41195860970765	0
339.6294556115172	-113.5086917001754	0
339.2920837868587	-113.61174193350598	0
338.9944763634703	-113.7033099271357	0
338.6863403786556	-113.79961577104405	0
338.3599243615172	-113.91533843055367	0
337.988586472522	-114.0631198049523	0
337.6871338345227	-114.18245116434991	0
337.3609009249485	-114.31491270847619	0
337.0815735323704	-114.4439562857151	0
336.7570190898841	-114.60486784763634	0
336.4670410606195	-114.74782744189724	0
336.0881958474056	-114.94277373049408	0
335.82644657942	-115.0998400785029	0
335.5830688930582	-115.2934588524513	0
335.40704350400483	-115.54627409717068	0
335.2672424777993	-115.8251742431894	0
335.12585453904467	-116.12995329778641	0
335.0073852998321	-116.40596953593194	0
334.886993453023	-116.6834963914007	0
334.8216858371743	-117.00747863017023	0
334.6968689421774	-117.30359831498936	0
334.53588871849934	-117.58085814770311	0
334.44760136527475	-117.89132872363552	0
334.3842163544032	-118.19919768115506	0
334.34219364839373	-118.50188627978787	0
