429.99679569975706	-139.9994372422807	0
430.311523483193	-139.99943724507466	0
430.6246948692133	-139.98886290472	0
430.9229431609274	-139.92825499689206	0
431.2254028788302	-139.79599181329831	0
431.56845097249607	-139.6043109013699	0
431.84765629505273	-139.4210681063123	0
432.1111755838501	-139.19508543983102	0
432.33758549555205	-138.9681262113154	0
432.5529175270931	-138.738939197734	0
432.7583923796774	-138.5172289935872	0
432.99526982038515	-138.26948729390278	0
433.1895752400742	-138.00491515314206	0
433.3596191863762	-137.71527281450108	0
433.5210571748321	-137.42392149660736	0
433.65490727341967	-137.1288470341824	0
433.75033573951805	-136.8409594609402	0
433.8546448208508	-136.4318865868263	0
433.90969853283605	-136.09489622805268	0
433.94851689221105	-135.77548399660736	0
433.99383549549384	-135.4130419823341	0
434.0335388640524	-135.09568968880922	0
434.0742798320134	-134.71055785100907	0
434.0920715793036	-134.3578814570792	0
434.10754399135476	-133.99319640127942	0
434.12356571963755	-133.63119689002633	0
434.1377563934657	-133.23744383780286	0
434.1413879854954	-132.91787901567295	0
434.1461792444461	-132.51390257943422	0
434.15106205659686	-132.1121234050952	0
434.1554565891274	-131.7504443260841	0
434.15936283773044	-131.4286364656873	0
434.1637573709595	-131.06675902521238	0
434.1676636200282	-130.74513426423073	0
434.17205815017223	-130.3832568260841	0
434.176452682761	-130.02139464346692	0
434.1799011689727	-129.70109739806503	0
434.18161015439546	-129.33949461905286	0
434.183502244181	-128.97726622177288	0
434.1852112271008	-128.6556414659135	0
434.1869202114758	-128.33400145592168	0
434.18905644264305	-127.93184081092477	0
434.1909790508216	-127.56994048086926	0
434.19268803298473	-127.24825468985364	0
434.1946106417454	-126.88633146788925	0
434.1963196268189	-126.56461516302079	0
434.1986694787629	-126.12225523637608	0
434.20037846342893	-125.80053893104196	0
434.2020874489681	-125.4788226201199	0
434.2037964325282	-125.15733519336209	0
434.2031860818388	-124.84186735888943	0
434.1950684063486	-124.5235308771953	0
434.18539433326805	-124.16010466590524	0
434.1750183570548	-123.75796690955758	0
434.16671757545555	-123.4367159944959	0
434.158416792925	-123.11503783334047	0
434.1501160131884	-122.79338256036863	0
434.1418152306578	-122.47183409333229	0
434.1324768522172	-122.11005583684891	0
434.1231384743587	-121.74825468892232	0
434.1138000935898	-121.38646117271855	0
434.1054993130383	-121.064866932109	0
434.0961609337828	-120.70307341590524	0
434.08578495896654	-120.30108061758801	0
434.0774841767852	-119.97948637558147	0
434.06918339646654	-119.6584796034731	0
434.0579224093817	-119.345720206853	0
434.0326233379892	-119.04499235842377	0
433.96743779076496	-118.67938414635137	0
433.8868408668204	-118.38041868899018	0
433.7948914029985	-118.08613005606458	0
433.6715698703774	-117.77585020894185	0
433.51535038865404	-117.48250761907548	0
433.34579472395126	-117.2165774423629	0
433.1042480917531	-116.84420195408165	0
432.9273071750067	-116.58444396173581	0
432.72888188197976	-116.31401244038716	0
432.4776001436403	-116.03753843996674	0
432.2180786601384	-115.79369536554441	0
431.9519653772586	-115.54545775381848	0
431.7221985316719	-115.33810607297346	0
431.4287415004219	-115.10765257757157	0
431.1158752896008	-114.91459074849263	0
430.8170471651247	-114.7792529175058	0
430.52645878639305	-114.6837939308025	0
430.21542363089975	-114.59104338660836	0
