65.31442265439546	44.26220521144569	0
65.19425206072628	43.97655304893851	0
65.05402378982399	43.642679303418845	0
64.92529301455943	43.33619507774711	0
64.80812077265	43.05699357204139	0
64.69065098691499	42.7773114098236	0
64.58190159517108	42.46547898231074	0
64.49212651036214	42.16069611394778	0
64.38981633121148	41.81352814845741	0
64.28750614897581	41.4663601773791	0
64.19656376697822	41.15776642970741	0
64.08288578892825	40.77202424174175	0
63.98057560669258	40.42485627299175	0
63.889633224811405	40.1162625211291	0
63.77595524658682	39.730520334560424	0
63.685012862610165	39.42192658642307	0
63.58270268258639	39.07475861674175	0
63.4803925017477	38.727590647060424	0
63.389450118818786	38.41899689938873	0
63.29850773658836	38.1104031461291	0
63.19619755522581	37.76323518017307	0
63.08251957653556	37.37749299313873	0
62.991577194596175	37.06889924313873	0
62.90063481108518	36.7603054898791	0
62.809692428505514	36.451711745001376	0
62.707382247026544	36.104543772060424	0
62.6164398653782	35.79595002438873	0
62.51412968552904	35.44878205424175	0
62.42318730248371	35.14018830284476	0
62.320877121936064	34.793020334560424	0
62.218566940689925	34.44585236860439	0
62.1276245584595	34.13725861767307	0
62.02531437657308	33.79009064892307	0
61.93437962263124	33.48149689845741	0
61.83208470145473	33.13434037333354	0
61.72978977946332	32.787183849141	0
61.62748722865945	32.440019694622606	0
61.53656773484545	32.131460275966674	0
61.422908829699736	31.745735255535692	0
61.33194355893647	31.437040416523814	0
61.24105457990663	31.12859162595123	0
61.13885884190677	30.78179940348491	0
61.03615574579453	30.43332489952445	0
60.94569020048948	30.12469300115481	0
60.853542373282835	29.823700036853552	0
60.75426106288796	29.519477933179587	0
60.615608262305614	29.09783943928778	0
60.52128987188917	28.7986260317266	0
60.435932205291465	28.49467667611316	0
60.317832993518095	28.067257015500218	0
60.23283390857978	27.75923165306449	0
60.14202122570714	27.41201791074127	0
60.05102162208641	27.059482662472874	0
59.960605667496566	26.71488580200821	0
59.85858921945328	26.377067651599646	0
59.76279072492616	26.070182886905968	0
59.66689305222826	25.762655343860388	0
59.546890304249246	25.380029765423387	0
59.44927983073285	25.074913112912327	0
59.33865742449416	24.729389275424182	0
59.24038319324609	24.420805066358298	0
59.11732868873514	24.048509681597352	0
59.0058289031731	23.756567089352757	0
58.859016463917214	23.38412293512374	0
58.74014668323798	23.0826607584022	0
58.607967423216905	22.744533626828343	0
58.45391087332973	22.39907273463905	0
58.266685531358235	22.07132348092273	0
58.053188370831776	21.739711847156286	0
57.81165699841222	21.36914834054187	0
57.59207920875633	21.032266705296934	0
57.416416214604396	20.762769787106663	0
57.21879963664105	20.45959290768951	0
57.02112965483684	20.156351177953184	0
56.80158238299191	19.8195248558186	0
56.604072616959456	19.516506283078343	0
56.384002732054796	19.178880779538304	0
56.208293961244635	18.90989312250167	0
55.99474339309381	18.574825371149927	0
55.78100590471877	18.234211054164916	0
55.54589466872858	17.859535302966833	0
55.33215718093561	17.5189209850505	0
55.09704594447976	17.144245234318078	0
54.926055954012554	16.87175378203392	0
54.73369221558096	16.565200893208385	0
54.541328477149364	16.258648002985865	0
54.370338485518005	15.986156551167369	0
54.177974747726694	15.679612246342003	0
54.00698475650279	15.407128422055393	0
53.81462101772195	15.100584114901721	0
53.643631028418895	14.828100290615112	0
53.4726410372532	14.555616463534534	0
53.30165104678599	14.283132640179247	0
53.130661056609824	14.010648814029992	0
52.95967106707394	13.738164988346398	0
52.74593357910635	13.397560205310583	0
52.55356983904494	13.091015902347863	0
52.36120610119542	12.784471601713449	0
52.16884236125043	12.47792538581416	0
