51.54664997960208	-41.22404662054032	0
51.2538948514848	-41.01056853123009	0
51.003997847554274	-40.82835188833997	0
50.741882369911764	-40.661786946468055	0
50.431861924531404	-40.46856490103528	0
50.14385609416058	-40.29001036705449	0
49.88290028361371	-40.12932005897164	0
49.60185246402398	-39.95812026038766	0
49.33225636329735	-39.798051747493446	0
49.045417832327075	-39.63266936223954	0
48.69705967826303	-39.43182555027306	0
48.41837315476732	-39.27115050237626	0
48.13967900053831	-39.11047545308247	0
47.86098103382392	-38.949800403323025	0
47.54744343634229	-38.76904097525403	0
47.26874165289337	-38.608365923166275	0
46.99003605690086	-38.447690876200795	0
46.641658829466905	-38.24684706656262	0
46.32813649025047	-38.0660990816541	0
46.014568374084774	-37.88531676167622	0
45.7358246310032	-37.72462263936177	0
45.45730595343048	-37.564054403454065	0
45.143760727660265	-37.38331022998318	0
44.864276931330096	-37.222139270976186	0
44.586444901593495	-37.0616091825068	0
44.27476887538796	-36.886655719950795	0
43.993335769628175	-36.73080626362935	0
43.676704451674595	-36.55545989284292	0
43.39529423631029	-36.39962187688798	0
43.113945053424686	-36.24381819553673	0
42.83238224795787	-36.087896258570254	0
42.51556401030393	-35.91245070332661	0
42.23500065639382	-35.75706663914025	0
41.918117569119204	-35.58170119067654	0
41.6332283479278	-35.42352858418599	0
41.35672383190831	-35.2705515967682	0
41.085765884432476	-35.14100447576493	0
40.761032149835955	-35.012769611086696	0
40.46756367600756	-34.908655082806945	0
40.11452107259538	-34.822175891604275	0
39.75565724237822	-34.792371664661914	0
39.43001942365663	-34.812093649525195	0
39.105514572991524	-34.87278166646138	0
38.78603749157628	-34.969140919391066	0
38.504737899347674	-35.079374223481864	0
38.21337132359622	-35.20635405369103	0
37.91218952956842	-35.339158927090466	0
37.636802718334366	-35.46059599798173	0
37.353664444584865	-35.58546248357743	0
37.05136875883909	-35.71869460120797	0
36.751094863109756	-35.85151854343712	0
36.474544571654405	-35.97343626758084	0
36.10657887230627	-36.135637196712196	0
35.812206313130446	-36.265397938899696	0
35.51783375540981	-36.395158681087196	0
35.1866646282142	-36.54113951418549	0
34.8922920676996	-36.670900259166956	0
34.524326370388735	-36.83310118410736	0
34.22995381272631	-36.96286192769185	0
33.89878468256211	-37.10884276032448	0
33.60441212443402	-37.23860350577161	0
33.31003956560744	-37.36836424889043	0
33.01566700823605	-37.49812499200925	0
32.68449788010912	-37.64410582464188	0
32.35332875075983	-37.79008665820584	0
32.058956193272024	-37.91984740132466	0
31.764595078479033	-38.04960814490914	0
31.43344311619876	-38.1955889784731	0
31.139085814764258	-38.325349720194936	0
30.807933853880968	-38.47133055655286	0
30.51356892444892	-38.60109129874036	0
30.219205902307294	-38.730852040462196	0
29.9248562323628	-38.86060896841809	0
29.630481766711455	-38.99037734000012	0
29.299280211678706	-39.136392504908144	0
28.968256041931454	-39.28232374973595	0
28.67391400161432	-39.41208449238911	0
28.378988312149886	-39.54209699993953	0
28.04836086987052	-39.68785658571869	0
27.755893752211705	-39.816789536271244	0
27.419799850787967	-39.964960009325296	0
27.123006866604555	-40.09580412507057	0
26.832946823968086	-40.2236765967682	0
26.51017193699954	-40.365976247005165	0
26.20978359883884	-40.49847212899476	0
25.924799011903815	-40.624307543970644	0
25.593629882496316	-40.77025404851884	0
25.29925732431002	-40.89998427499086	0
24.931291627173778	-41.062147052492946	0
24.5633259282331	-41.22430983418599	0
24.268953369755764	-41.35404006065801	0
23.900987670349423	-41.51620283862576	0
23.533021973795258	-41.67836562078446	0
23.20185284531908	-41.82431212347001	0
22.90747837879462	-41.954042349010706	0
22.57631306553958	-42.09998885029927	0
22.208335923205595	-42.262155446223915	0
21.913942382030655	-42.391885668970644	0
21.619615599804092	-42.52160445181653	0
21.288454101770185	-42.66755095357075	0
20.920188949501608	-42.8298548781313	0
20.58956150856102	-42.975580126512796	0
20.25870709324954	-43.121328266337514	0
19.961483047925867	-43.252435598522425	0
