334.3176575170364	-114.87165251700208	0
334.3588867651415	-115.18412963068113	0
334.4038086400251	-115.52434721635655	0
334.44439701811643	-115.83210173435509	0
334.49185185157694	-116.19147673295811	0
334.53466801485047	-116.51571837766096	0
334.57656864920864	-116.83292571036145	0
334.6290283672279	-117.23072996875271	0
334.67660527006956	-117.59015837404877	0
334.7292480916367	-117.98870268836617	0
334.77670292701805	-118.3474444495514	0
334.82949833589373	-118.74617186328396	0
334.87173466425156	-119.06508055655286	0
334.91595463460544	-119.39914122316986	0
334.9593811489176	-119.72702971287072	0
