-11.536444617435336	-39.369985493365675	0
-11.897371245373506	-39.39669600594789	0
-12.258297874417622	-39.423406513407826	0
-12.659327460103668	-39.453084857203066	0
-13.06035704788519	-39.48276320286095	0
-13.38118071842473	-39.506505880039185	0
-13.782210304809269	-39.53618422476575	0
-14.103033972496632	-39.55992690240964	0
-14.423857642861549	-39.58366957632825	0
-14.744681311480235	-39.60741225397214	0
-15.105607940698974	-39.63412275817245	0
-15.466534569102805	-39.66083327261731	0
-15.787358237605076	-39.68457595212385	0
-16.148281051719096	-39.7112864558585	0
-16.469097091874573	-39.73502913489938	0
-16.789913132262882	-39.75877180695534	0
-17.110729171021376	-39.782514485530555	0
-17.51174922095379	-39.81219282792881	0
-17.83256526128389	-39.83593550371006	0
-18.19348330592038	-39.862646013032645	0
-18.55440135189565	-39.889356524683535	0
-18.91531939676497	-39.91606703819707	0
-19.236137343512382	-39.939809712115675	0
-19.59365077194525	-39.96571531984955	0
-19.90012355009094	-39.97947493288666	0
-20.23526377946837	-39.97055617161095	0
-20.56284518406028	-39.92736998433247	0
-20.913783981406596	-39.834081563167274	0
-21.244386626582127	-39.69080915860832	0
-21.547229720570613	-39.49831954063848	0
-21.789358092704788	-39.2860468942672	0
-22.03451914951438	-39.00031844293699	0
-22.284055663098115	-38.680910024326295	0
-22.482706023787614	-38.428022297564894	0
-22.669576598738786	-38.18184843799099	0
-22.856489136407617	-37.90128889773041	0
-23.000818206579424	-37.63604918355122	0
-23.158599808171857	-37.31108275288716	0
-23.300952866324224	-37.01936522172764	0
-23.437627746199723	-36.73595992103219	0
-23.600477172411047	-36.34879484632984	0
-23.70976252813125	-36.04770079581067	0
-23.821113540616352	-35.742708121892065	0
-23.92973132309271	-35.44400587817654	0
-24.026412917941343	-35.15272322576493	0
-24.111078217218164	-34.849458606913686	0
-24.207399323000573	-34.49740019533783	0
-24.292280151625164	-34.18844405002892	0
-24.377351714821998	-33.8508090111427	0
-24.449661209306214	-33.501260673161596	0
-24.51486773713259	-33.18355360953137	0
-24.57984538335586	-32.86819639848545	0
-24.64456362929195	-32.55376616353169	0
-24.70943636953598	-32.238622575998306	0
-24.7743262781878	-31.92337790504098	0
-24.855388595664408	-31.5295695415698	0
-24.92835803172784	-31.175102146342397	0
-25.009441330621485	-30.781217485200614	0
-25.074306441587396	-30.46612540166825	0
-25.139171553601045	-30.151033313944936	0
-25.2040366671863	-29.835937412455678	0
-25.26890177943278	-29.52084342110902	0
-25.349983169988263	-29.126975927967578	0
-25.414848282642197	-28.811881929636	0
-25.48782153351931	-28.457401188090444	0
-25.568902922503185	-28.063533697277308	0
-25.641876173729543	-27.70905295200646	0
-25.714849426876754	-27.35457220999524	0
-25.795930815394968	-26.960704714991152	0
-25.86890406679595	-26.606223977170885	0
-25.949985458573792	-26.21235648309812	0
-26.014850570063572	-25.897262485232204	0
-26.087823822104838	-25.542781743220985	0
-26.152688934991602	-25.227687750477344	0
-26.233770324732177	-24.833820255007595	0
-26.29863543593092	-24.51872626086697	0
-26.36350054811919	-24.203632266726345	0
-26.428365661471616	-23.88853827631101	0
-26.493230773485266	-23.573444277979434	0
-26.558315231464803	-23.264678868465126	0
-26.642635299882386	-22.933610829990357	0
-26.7524470812059	-22.619041356258094	0
-26.912811233545654	-22.290166766382754	0
-27.09892649919493	-22.001228245906532	0
-27.306039765302557	-21.70066252630204	0
-27.488635969988536	-21.43390837451443	0
-27.689884140330832	-21.14397421805188	0
-27.897882415098138	-20.873203192371875	0
-28.15839190722909	-20.57705107750371	0
-28.374227477412205	-20.333976658526808	0
-28.58768077084096	-20.09312049113214	0
-28.800550414714962	-19.85304633108899	0
-29.014053298684303	-19.612243566196412	0
-29.254274322127458	-19.341312320437282	0
-29.494319868681487	-19.070573719218373	0
-29.73401065141661	-18.80025855032727	0
-29.943923903803807	-18.568260106258094	0
-30.189422561961692	-18.322067176457494	0
-30.45204539358383	-18.07137480797246	0
-30.714490844518878	-17.819585711695254	0
-30.97507853654679	-17.569669638294727	0
-31.23624796990771	-17.319192798342556	0
-31.46856494160602	-17.096380145754665	0
-31.729732468316797	-16.84590712096542	0
-31.990915251721162	-16.595415027346462	0
-32.28114695783006	-16.317060383036733	0
-32.51332087704213	-16.094388872850686	0
-32.74549861176638	-15.87172022787854	0
-32.977676346024964	-15.6490477649495	0
-33.26789851352805	-15.370708377566189	0
-33.49951930163661	-15.14963618060574	0
-33.82096858264413	-14.845909033436328	0
-34.054862930323	-14.624714762438089	0
-34.34379954444012	-14.355813892558217	0
-34.64331431669416	-14.090316684916615	0
-34.88494487060234	-13.875841051340103	0
-35.125411940331105	-13.662352476269007	0
-35.395835830539	-13.422304067295045	0
-35.69667048682459	-13.15525713795796	0
-35.96732325805351	-12.914990340359509	0
-36.207885696494486	-12.701443583704531	0
-36.44847483740887	-12.487872037105262	0
-36.74919886694988	-12.220909981057048	0
-37.01984019455267	-11.980648908298463	0
-37.32055278058397	-11.7136868564412	0
-37.561122847895604	-11.50011721579358	0
-37.80169291648781	-11.286547576542944	0
-38.102405502519105	-11.019585521891713	0
-38.37304682919057	-10.77931967470795	0
-38.61361689725891	-10.565750036854297	0
-38.85418696660781	-10.352180395275354	0
-39.15489955135854	-10.085218344349414	0
-39.42554087890312	-9.844952495768666	0
-39.69618220458506	-9.604686651844531	0
-39.996707869984675	-9.340153607539833	0
-40.23896785022225	-9.12827006354928	0
-40.510749771725386	-8.890439898706973	0
-40.752155257214326	-8.683415325824171	0
-41.059215498680715	-8.42352000111714	0
-41.33565898105735	-8.189179334789515	0
-41.580894423124846	-7.981334121432155	0
-41.85695262148511	-7.7473639589734375	0
-42.10240931774024	-7.539328490383923	0
-42.409172011946794	-7.2793377954512835	0
-42.68525309773395	-7.045343788806349	0
-42.930679276178125	-6.837341697886586	0
-43.23745723051252	-6.577343851327896	0
-43.482692672114354	-6.369501503650099	0
-43.724750471825246	-6.167280106805265	0
-43.9740371243679	-5.968841944355518	0
-44.227050735556986	-5.767909917514771	0
-44.51060481235618	-5.5423916899599135	0
-44.76211543206591	-5.342417630366981	0
-45.013919783814345	-5.142199429683387	0
-45.29726786754327	-4.916900071781129	0
-45.611988022283185	-4.666652593296021	0
-45.863788558810484	-4.466441547032446	0
-46.11559290945297	-4.266222392208874	0
-46.367393447842915	-4.066007526125759	0
-46.61919398524333	-3.8657945706509054	0
-46.902469588967506	-3.6405531466007233	0
-47.15427012654254	-3.440338525455445	0
-47.43754572956823	-3.2150975805707276	0
-47.7208213355043	-2.9898566342890263	0
-47.97262187273009	-2.789642009884119	0
-48.22442240972305	-2.5894276234321296	0
-48.47622294607572	-2.3892132355831563	0
-48.790973617346026	-2.138945256359875	0
-49.07424922118662	-1.9137040683999658	0
-49.388999893039	-1.66343596810475	0
-49.672275497054216	-1.4381950218230486	0
-49.95555110130226	-1.212953721638769	0
-50.20735163940117	-1.0127393314614892	0
-50.490627242426854	-0.7874980298802257	0
-50.77390284748981	-0.5622569033876061	0
-51.02570338489022	-0.36204248992726207	0
-51.27750392182497	-0.16182819427922368	0
-51.560779526189435	0.06341267842799425	0
-51.844055129389744	0.28865376161411405	0
-52.09585566580063	0.4888682938180864	0
-52.37913127191132	0.7141095069237053	0
-52.662406876159366	0.9393506296910346	0
-52.977157547546085	1.1896185530349612	0
-53.2919082173612	1.4398865378461778	0
-53.57518382143462	1.6651277230121195	0
-53.82698436040664	1.8653421085327864	0
-54.110259963257704	2.0905831740237772	0
-54.36206050176406	2.290797559544444	0
-54.613861037418246	2.4910119427368045	0
-54.86566157464404	2.6912263338454068	0
-55.117462111404166	2.891440717037767	0
-55.36926264996873	3.0916548655368388	0
-55.68401332065696	3.341923087835312	0
-55.967288924206514	3.5671642697416246	0
-56.25056452845456	3.7924054521135986	0
-56.533840133284684	4.017646875698119	0
-56.817115736717824	4.242888061795384	0
-57.068916274409276	4.4431019690819085	0
-57.3836669466109	4.693369954358786	0
-57.63546748412773	4.893584338016808	0
-57.91874308738625	5.118825999554247	0
-58.17054362449562	5.319040384609252	0
-58.42234416102292	5.519254768267274	0
-58.67414469906362	5.719469159375876	0
-58.988895369519014	5.969736665487289	0
-59.272170973650645	6.194977848790586	0
-59.555446578073315	6.420219509862363	0
-59.83872218366014	6.6454606940969825	0
-60.09052272053668	6.845675079151988	0
-60.34232325659832	7.045889464672655	0
-60.6255988610792	7.271130648907274	0
-60.877399399643764	7.471344557590783	0
-61.19215007062303	7.721612541936338	0
-61.443950606219005	7.92182740336284	0
-61.72722621104913	8.147066204342991	0
-61.97902674821671	8.347276773769408	0
-62.32058329752181	8.616012660320848	0
-62.59896846074844	8.813699810765684	0
-62.86560435575666	8.978251542430371	0
-63.14109416108113	9.144885148853064	0
-63.44173426897032	9.31639584666118	0
-63.778915358765516	9.473193257115781	0
-64.071609452134	9.579501239582896	0
-64.37876887538005	9.68643196951598	0
-64.68280787748517	9.793202486820519	0
-64.97783656261163	9.893207635730505	0
-65.34653468226315	9.995344248600304	0
-65.73892970272573	10.087768642231822	0
-66.09167475963477	10.171765412203968	0
-66.43183131358819	10.246804325375706	0
-66.76680750952801	10.298079575411975	0
-67.08079524204368	10.32523164153099	0
-67.40495295723667	10.3517208956182	0
-67.72614283842267	10.378519144374877	0
-68.03995509428205	10.40318402275443	0
-68.38201899791602	10.415966119151562	0
-68.77372737007681	10.403202143497765	0
-69.1323928363272	10.386714069638401	0
-69.47855372569757	10.35694798687473	0
-69.83639521687292	10.315039722248912	0
-70.22314448450925	10.263569921255112	0
-70.56858058058424	10.198176470585167	0
-70.95156092831166	10.116247264202684	0
-71.329330399225	10.013526048511267	0
-71.64075465284986	9.924913490191102	0
-71.98941035353346	9.82633790327236	0
-72.33193202287657	9.725895017385483	0
-72.71718592912657	9.609656420070678	0
-73.02331538376166	9.517252055928111	0
-73.3163527987781	9.421522229909897	0
-73.64592738222564	9.294932455290109	0
-73.94446559093194	9.176580515690148	0
-74.31587977579329	9.024328317027539	0
-74.68598170549376	8.872864809818566	0
-75.05174250807613	8.73410805920139	0
-75.35495753394207	8.626599397975951	0
-75.73529811162734	8.490882960148156	0
-76.07563777139876	8.36945160990581	0
-76.36564631736837	8.265977947972715	0
-76.75861354148947	8.125718203373253	0
-77.05115504533751	8.020955171901733	0
