8.283016251109075	-38.797223957721144	0
8.323089646699373	-39.0998210022226	0
8.454064414778259	-39.39475432317704	0
8.593175933870953	-39.68238630890846	0
8.7406025393866	-39.96299162693322	0
8.935850190056954	-40.25554457399994	0
9.182239577698056	-40.55470839468762	0
9.395066307450179	-40.805974868591875	0
9.65351681568427	-41.112375176046044	0
9.86031727597583	-41.3574313246645	0
10.066399619972799	-41.60080138454214	0
10.323139236192219	-41.88379088463262	0
10.570989653642755	-42.11439696326852	0
10.81348709971644	-42.31527129281312	0
11.087556883867364	-42.52763167209923	0
11.399446533934679	-42.729013356845826	0
11.736294792441186	-42.901010426692665	0
12.047893570212182	-43.02818480413407	0
12.340760277525987	-43.119146258570254	0
12.640625046973582	-43.19672194356099	0
12.952251480252016	-43.26446715043858	0
13.308025405916851	-43.34172240225598	0
13.661523864313494	-43.418733509257436	0
13.975485847447999	-43.487069997470826	0
14.323972746962681	-43.56137267081067	0
14.636386917845812	-43.61988631170243	0
14.986063050164375	-43.681844626087695	0
15.29083542682929	-43.722341449931264	0
15.602479026536457	-43.750898274127394	0
15.90872673818376	-43.76690092775971	0
16.24458126834361	-43.75983611121774	0
16.575212525145616	-43.719041739590466	0
16.960203217051458	-43.63697233935818	0
17.317459152138326	-43.55824843235314	0
17.667404220614117	-43.482023153454065	0
17.977050827408675	-43.42133894842118	0
18.333683058968745	-43.35452452627942	0
18.729627654945944	-43.27983275381848	0
19.045299576537218	-43.22033873107284	0
19.40095143218059	-43.15330305881798	0
19.79621510358993	-43.07880201935768	0
20.15182499756338	-43.01177397510037	0
20.467334792774636	-42.95229903282598	0
20.77418141165981	-42.891252430621535	0
21.07730107178213	-42.817689805757254	0
21.389684722351376	-42.736871634144336	0
21.70301251130877	-42.6565798856318	0
22.01409916637931	-42.57682600989938	0
22.32540516689187	-42.49699202692136	0
22.637205170467496	-42.41704359976575	0
22.987812088045757	-42.327138813678175	0
23.299381300865207	-42.24725524056703	0
23.611003922007512	-42.16736021917313	0
23.92263226408977	-42.0874613863416	0
24.273197219416033	-41.99757948843762	0
24.62376408331329	-41.907697590999305	0
24.974330947559793	-41.81781569449231	0
25.324897812271956	-41.72793379891664	0
25.67546467523789	-41.638051899615675	0
25.984285400772933	-41.55943862022832	0
26.294836090819445	-41.48513213125989	0
26.647728012583684	-41.401250754948705	0
26.959960983891506	-41.32690993370488	0
27.300983473774977	-41.25143614690751	0
27.68227963364916	-41.19182387320325	0
27.996158646361437	-41.15268126223236	0
28.328365372377448	-41.1216525179334	0
28.6361675732187	-41.098348531872034	0
28.970064209133852	-41.07694045128301	0
29.343484925688244	-41.053060442209244	0
29.644197509565856	-41.03385725757107	0
29.95085720869247	-41.01399412937462	0
