-29.229742004477885	-23.647252945695072	0
-29.33662982156966	-23.34383192891255	0
-29.44351763924351	-23.04041090933606	0
-29.563766434264835	-22.69906226033345	0
-29.684015227656346	-22.357713611330837	0
-29.790903044689912	-22.054292591288686	0
-29.911151840467937	-21.71294394461438	0
-30.03140063432511	-21.371595294214785	0
-30.15102381951874	-21.033683691173792	0
-30.261299086210784	-20.747417359612882	0
-30.38799281331012	-20.473728093784302	0
-30.55596919124946	-20.157632739283144	0
-30.70864100701874	-19.87056914018467	0
-30.89556880161399	-19.520654590334743	0
-31.088378861139063	-19.193536673672497	0
-31.2878036032198	-18.9113806784153	0
-31.481841994682327	-18.65220061223954	0
-31.675086930103134	-18.39234724873677	0
-31.91444201680133	-18.070590883959085	0
-32.10640712041641	-17.812553320080042	0
-32.320125534024555	-17.527736578602344	0
-32.51181407185504	-17.291458043735474	0
-32.717594101733994	-17.072770982980728	0
-32.94795985374367	-16.854978478513658	0
-33.2436179665965	-16.57640829961747	0
-33.477184250659775	-16.3559359642677	0
-33.76916499395156	-16.08041754597798	0
-34.030517531966325	-15.834546003490686	0
-34.29535670566838	-15.596631917636842	0
-34.597282362694386	-15.329330357722938	0
-34.86722178716445	-15.090057286433876	0
-35.13296122633619	-14.864095601718873	0
-35.41438670275966	-14.644619855564088	0
-35.702285721723456	-14.420798214618117	0
-35.98778529308038	-14.19856348959729	0
-36.27299876319012	-13.976617724634707	0
-36.524913740868215	-13.78021326707676	0
-36.79414744465612	-13.558998978696764	0
-37.031822158780415	-13.347697170916945	0
-37.27408595272573	-13.132266910746694	0
-37.57490153476829	-12.865180880296975	0
-37.843074753007386	-12.628252896014601	0
-38.1166038060328	-12.393684298265725	0
-38.392082168255	-12.157501135021448	0
-38.666751816577744	-11.92191210668534	0
-38.9413222798612	-11.686422261875123	0
-39.18554682977265	-11.47694673994556	0
-39.429748488531914	-11.26749506779015	0
-39.67391963215778	-11.058071053121239	0
-39.948631240346	-10.82245817873627	0
-40.19282145606121	-10.613017947413027	0
-40.43700404331321	-10.40358439553529	0
-40.6811904446804	-10.194149884860963	0
-40.955898238462396	-9.958536060992628	0
-41.230602218944114	-9.7229222394526	0
-41.474780989577994	-9.513487730175257	0
-41.81051631196169	-9.225515279453248	0
-42.085208846314345	-8.989901455584913	0
-42.329379989998415	-8.78046694630757	0
-42.63459391659126	-8.51867380971089	0
-42.93980784685118	-8.25688067637384	0
-43.21450038126204	-8.021266847848892	0
-43.51971430936828	-7.7594737145118415	0
-43.763885451771785	-7.550039207562804	0
-44.00805659551406	-7.340604694094509	0
-44.252227736171335	-7.131170183885843	0
-44.55744166584918	-6.869377527851611	0
-44.86265559407184	-6.607584388926625	0
-45.13734812900657	-6.3719700910151005	0
-45.38151927234139	-6.162535583134741	0
-45.655033066577744	-5.92810192797333	0
-45.89734644984128	-5.727265749592334	0
-46.17932887299685	-5.501012235414237	0
-46.48935694858665	-5.250323685351759	0
-46.76124568248633	-5.019387157633901	0
-47.0063247216749	-4.809229762293398	0
-47.28181071433937	-4.573456197511405	0
-47.52585978759453	-4.364517602138221	0
-47.861885025689844	-4.076851282734424	0
-48.10631175216986	-3.867593200877309	0
-48.380023910314776	-3.63343015499413	0
-48.620700789266266	-3.434812937863171	0
-48.87253565940773	-3.239629180636257	0
-49.155967666592915	-3.017544894479215	0
-49.437805130088236	-2.7914575655013323	0
-49.72058482351713	-2.5650545698590577	0
-49.971740676264744	-2.363969714846462	0
-50.25418849120615	-2.1378194405697286	0
-50.5053252724465	-1.9367435309104621	0
-50.756454422546085	-1.7356691672466695	0
-51.00756831432227	-1.534605773165822	0
-51.32147975161206	-1.283272776287049	0
-51.57260890270118	-1.0822042557410896	0
-51.82373805117095	-0.8811372248455882	0
-52.07486720272573	-0.6800704947672784	0
-52.325996352534276	-0.47900325106456876	0
-52.5771255029249	-0.27793595427647233	0
-52.828254653606564	-0.07686870777979493	0
-53.079383803124074	0.12419845815747976	0
-53.330512954329606	0.3252656147815287	0
-53.581642103905324	0.5263328235596418	0
-53.83277125557652	0.7273996737785637	0
-54.11529155011522	0.9536001933738589	0
-54.36642069986556	1.1546673430129886	0
-54.617549850197975	1.3557343138381839	0
-54.86867900000652	1.55680116917938	0
-55.119808151444886	1.7578681390732527	0
-55.43371958803618	2.0092018516734242	0
-55.684848739765584	2.2102688211016357	0
-55.96736903383862	2.436469166073948	0
-56.21849818498595	2.637536136433482	0
-56.469627333339304	2.8386031072586775	0
-56.78353877336485	3.089936824515462	0
-57.06605906767072	3.316137161105871	0
-57.31718821643153	3.517204134259373	0
-57.59970851172693	3.7434042333625257	0
-57.882228804926854	3.9696048190817237	0
-58.16474910010584	4.195806589908898	0
-58.447269394702744	4.4220095574855804	0
-58.76118083257461	4.673345653805882	0
-59.012309982674196	4.87441453197971	0
-59.2634391321335	5.0754834078252316	0
-59.51456828363007	5.276551808230579	0
-59.76569743390428	5.477620689664036	0
-60.04821772716241	5.70382317667827	0
-60.362129164568614	5.955159750301391	0
-60.644649459805805	6.181362237315625	0
-60.89577861066209	6.382431120611727	0
-61.146907761110924	6.583499995991588	0
-61.398036911326926	6.784568397328258	0
-61.680557205632795	7.01077088387683	0
-61.96307749993866	7.236973851919174	0
-62.21420664933976	7.438042730558664	0
-62.52811808750266	7.689378824084997	0
-62.779247237194795	7.890447704587132	0
-63.03037638810929	8.09151467634365	0
-63.31289668305544	8.31771286809817	0
-63.59541697642999	8.543911065440625	0
-63.84654612658778	8.744976132642478	0
-64.15658564754995	8.991293993312865	0
-64.43454737734282	9.193433847744018	0
-64.69985957356403	9.36529454216361	0
-65.00697322149063	9.563226790167391	0
-65.27529902552487	9.736247149761766	0
-65.57006068393821	9.91543206339702	0
-65.93845362850698	10.09818657906726	0
-66.23050685040653	10.213308421429247	0
-66.57183833263116	10.34494790341705	0
-66.9094390408718	10.475857824087143	0
-67.20862574648345	10.591778841335326	0
-67.58383174036862	10.737163630779833	0
-67.87868495145813	10.84980496391654	0
-68.16774745244766	10.947935189586133	0
-68.50920863304054	11.043029875960201	0
-68.82265467714751	11.12869080575183	0
-69.17203517042799	11.224650471005589	0
-69.47599787829677	11.30653199320659	0
-69.7737197416136	11.374788372777402	0
-70.08344264171319	11.428223697468638	0
-70.40370173729025	11.481375782750547	0
-70.71947474748595	11.53412350686267	0
-71.02368159563048	11.577879996038973	0
-71.39570613071555	11.603925791569054	0
-71.69913477980299	11.595524874981493	0
-72.05989070021315	11.571341599803418	0
-72.41027064441005	11.54308518441394	0
-72.7808761127526	11.486829846631736	0
-73.1136550437659	11.407560435589403	0
-73.46829982026247	11.291939820628613	0
-73.79824061674299	11.137080278713256	0
-74.10324855108047	10.936540689319372	0
-74.34499354491709	10.739655583631247	0
-74.59305567917181	10.532075971830636	0
-74.82179255696246	10.332865800242871	0
-75.07252497883746	10.112585158552974	0
-75.37353510950925	9.848125542514026	0
-75.64560694765532	9.609073724597692	0
-75.9182357325335	9.368867959827185	0
-76.17835993837798	9.128730862867087	0
-76.4133986972156	8.908222286496311	0
-76.6850127724465	8.653596963267773	0
-76.90493006870383	8.446810809429735	0
-77.1581267855945	8.209673969540745	0
