417.1087036592071	-114.83595457719639	0
417.43023686134256	-114.84346190420911	0
417.83215336536523	-114.85284605948254	0
418.15368656924693	-114.86035338137299	0
418.47521977260476	-114.86786070698872	0
418.79675297561334	-114.87536803167313	0
419.1182861783891	-114.8828753568232	0
419.56039433326805	-114.89319792762399	0
419.8819275352871	-114.90070524998009	0
420.28384404059034	-114.91008940571919	0
420.6053772441228	-114.9175967280753	0
420.96710209554294	-114.92604247154668	0
421.3288879850297	-114.93448821036145	0
421.69076542690163	-114.94294157950208	0
422.0524597633048	-114.95141783822328	0
422.414428757329	-114.95992460940033	0
422.77648930309806	-114.96829405752942	0
423.0970154267852	-114.97638121526688	0
423.4580994104617	-114.98735228320584	0
423.7795715800603	-114.99714842578396	0
424.10125736967893	-115.00695982994512	0
424.4228210900328	-115.0167483408004	0
424.74383549491176	-115.02652159333229	0
425.10607914818684	-115.03749266406521	0
425.4697571268189	-115.04893675632775	0
425.8633118123398	-115.0576113788411	0
426.2189941862016	-115.05271330662072	0
426.58111576904776	-115.04619017755613	0
426.9023743135622	-115.04039183165878	0
427.2633667458431	-115.03392973681912	0
427.5875854943297	-115.02810850879177	0
427.9494324194384	-115.02060118783265	0
428.29107670648955	-115.02858153451234	0
428.5924072735943	-115.0615557753481	0
428.96337895159377	-115.12662688316777	0
429.3146057597478	-115.2036303607747	0
429.6485290990677	-115.27345458138734	0
429.99713139334926	-115.33304014848545	0
430.3205261697876	-115.42074766894802	0
430.6653137659305	-115.54913512337953	0
430.98376469447976	-115.68219939386472	0
431.2930908668204	-115.84837523614988	0
431.58386234979844	-116.03121367609128	0
431.82519535906613	-116.21216002339497	0
432.1099548788043	-116.4689120366238	0
432.360351607902	-116.7120226956904	0
432.5852051237016	-116.9299105713144	0
432.8186951135285	-117.14303771080449	0
433.06356816057814	-117.3795794537291	0
433.28417973424075	-117.62453642766923	0
433.47262577869697	-117.89263335196301	0
433.65283207659377	-118.18776884721592	0
433.8161011201446	-118.49000731436536	0
433.938079879561	-118.79363432480022	0
434.02142338460544	-119.11215392127633	0
434.07293705822667	-119.47912016697228	0
434.0895081034978	-119.78291502734646	0
434.0947876426508	-120.09842100786045	0
434.09869389404776	-120.42007627990097	0
434.10406498768134	-120.86235228274018	0
434.1084595186985	-121.22421446768567	0
434.1128540491336	-121.58607664937153	0
434.1167602993082	-121.90773192420602	0
434.1211548303836	-122.26959410170093	0
434.12554936291417	-122.63145628524944	0
434.12994389241794	-122.99331847159192	0
434.1343384257634	-123.3551806518808	0
434.13824467366794	-123.67683592578396	0
434.1421509249485	-123.9984911987558	0
434.14605717529776	-124.32014647265896	0
434.1504517052672	-124.68200865760446	0
434.15484623686643	-125.04387083882466	0
434.1587524865172	-125.36552611226216	0
434.1626587375649	-125.68718138569966	0
434.1665649874485	-126.00883665820584	0
434.17047123628436	-126.3304919344373	0
434.1743774865172	-126.65214720601216	0
434.17828373785596	-126.97380247712135	0
434.1821899880888	-127.29545775288716	0
434.1860962373321	-127.61711302492768	0
434.19000248768134	-127.93876830302179	0
434.1948852997157	-128.34083738923073	0
434.19976811128436	-128.74290648614988	0
434.2041626442806	-129.10476866643876	0
434.2080688935821	-129.4264239394106	0
434.21197514416417	-129.74807921098545	0
434.21636967459926	-130.10994139732793	0
434.2202759239008	-130.43158140825108	0
434.2246704570134	-130.79350462602451	0
434.22906498709926	-131.15542784659192	0
434.23394780012313	-131.55723754083738	0
434.23831181396963	-131.91949644731358	0
434.24237065191846	-132.2419146616012	0
434.24597172555514	-132.60086241271347	0
434.2445679164375	-132.91998472670093	0
434.24285893159686	-133.2414874196984	0
434.24111943069147	-133.56375304004177	0
434.2396240691305	-133.8856829716824	0
434.2365112764528	-134.20395079720765	0
434.2293701634626	-134.52372923772782	0
434.2211609336664	-134.88510313583538	0
434.2127991178422	-135.24835387291387	0
434.20605473284377	-135.57011595368385	0
434.19235234096413	-135.92279234854504	0
434.16793827939546	-136.23700132919475	0
434.13122563273646	-136.5379504286684	0
434.05453495820984	-136.8552416875027	0
433.90631108154776	-137.22818175330758	0
433.72564701735973	-137.5556811420247	0
433.5561218712828	-137.81094542657956	0
433.36386112944456	-138.09610167285427	0
433.18139653030084	-138.34672728227451	0
432.9591064914712	-138.5721453758888	0
432.67169193935115	-138.81015196722	0
432.3834839320625	-139.04184142127633	0
432.1208496549516	-139.23332396615297	0
431.837097214011	-139.42973509477451	0
431.52755741996225	-139.5970019432716	0
431.2326355436235	-139.72647276846692	0
430.93060307385167	-139.8486041156575	0
430.639007613936	-139.95146361272782	0
430.3328552703024	-139.99691954487935	0
429.9828186504892	-139.9990710336715	0
